"N2Oraw","CO2raw","CH4raw","SampleName","Site","LUtype","Chamber","TimePt","TimePtSq","SampleDate","Pressure","N2Oc","CO2c","CH4c","N2Oppm","CO2ppm","CH4ppm","ngN_cm3_N2O","ngC_cm3_CO2","ngC_cm3_CH4","GCrun"
20.4412,53.4728,10.95,"S2-B-24-T10","S2","S","B","10","100","2013.07.24","Y",15.6994,45.0716,9.9901125,0.191083855782293,301.359647412145,1.08008415276636,0.215084341052086,0.14537613249422,0.000521033450383381,"20131104_AA"
19.766,73.2924,12.8104,"S2-B-24-T20","S2","S","B","20","400","2013.07.24","Y",14.5178,79.7559,13.2458125,0.175522465910659,533.267288115761,1.38675246331129,0.197568411866481,0.257248561967974,0.000668970486175657,"20131104_AA"
21.9032,58.7764,12.5904,"S2-B-24-T30","S2","S","B","30","900","2013.07.24","Y",18.2579,54.3529,12.8608125,0.224778689894154,363.416669916923,1.35048766632146,0.253011308571864,0.17531248928028,0.000651476319397383,"20131104_AA"
20.876,61.5444,11.3472,"S2-C-24-T0","S2","S","C","0","0","2013.07.24","Y",16.4603,59.1969,10.6852125,0.201104727103659,395.804828581458,1.14555859533164,0.226363852322674,0.190936562661345,0.000552618373312156,"20131104_AA"
19.354,70.64,11.67,"S2-C-24-T10","S2","S","C","10","100","2013.07.24","Y",13.7968,75.1142,11.2501125,0.166027068062447,502.231756308748,1.1987689429149,0.186880374507966,0.242276996853835,0.000578287087112278,"20131104_AA"
20.0156,42.6944,9.4896,"S2-C-24-T20","S2","S","C","20","400","2013.07.24","Y",14.9546,26.2094,7.4344125,0.181275017616761,175.242404149928,0.8393518367484,0.204043494693387,0.0845370744991081,0.000404903990551604,"20131104_AA"
21.3596,56.376,11.546,"S2-C-24-T30","S2","S","C","30","900","2013.07.24","Y",17.3066,50.1522,11.0331125,0.212250296034231,335.329771051913,1.17832878461154,0.238909325299804,0.161763347031758,0.000568426738564523,"20131104_AA"
20.9888,83.4172,13.4184,"S2-D-24-T0","S2","S","D","0","0","2013.07.24","Y",16.6577,97.4743,14.3098125,0.203704437970839,835.96392646048,1.48697517499228,0.229290091677141,0.403269659946546,0.000717318001635614,"20131104_AA"
28.6756,106.0116,16.7404,"S2-D-24-T10","S2","S","D","10","100","2013.07.24","Y",30.1096,137.0145,20.1233125,0.380862749086471,1221.60826264985,2.03457360953875,0.428699813928187,0.589304793034014,0.000981479919987549,"20131104_AA"
20.1492,40.4616,9.639,"S2-D-24-T20","S2","S","D","20","400","2013.07.24","Y",15.1884,22.302,7.6958625,0.184354107792783,149.116580209837,0.863978930704222,0.20750932428343,0.0719339563469255,0.000416784120172849,"20131104_AA"
21.6348,59.2744,12.84,"S2-D-24-T30","S2","S","D","30","900","2013.07.24","Y",17.7882,55.2244,13.2976125,0.218592853043522,369.24373025469,1.39163172690629,0.24604851918588,0.178123467800428,0.000671324246796734,"20131104_AA"
19.1246,33.891,9.4936,"S2-E-24-T0","S2","S","E","0","0","2013.07.24","Y",13.39535,10.80345,7.4414125,0.160740067415893,72.2344865244354,0.84001119669367,0.180929316813687,0.0348459734865121,0.000405222066311209,"20131104_AA"
19.7608,49.1176,11.6216,"S2-E-24-T10","S2","S","E","10","100","2013.07.24","Y",14.5087,37.45,11.1654125,0.175402621083449,250.399781582745,1.19079068757714,0.197433514307587,0.120793052873839,0.000574438370421057,"20131104_AA"
18.5164,48.9888,11.6668,"S2-E-24-T20","S2","S","E","20","400","2013.07.24","Y",12.331,37.2246,11.2445125,0.146722832048702,248.892702523499,1.19824145495869,0.165151490790753,0.120066036742524,0.000578032626504594,"20131104_AA"
19.4984,49.5254,12.7172,"S2-E-24-T30","S2","S","E","30","900","2013.07.24","Y",14.0495,38.16365,13.0827125,0.169355066725752,255.171418542065,1.37138937658651,0.190626375951096,0.123094894320659,0.000661559320976861,"20131104_AA"
26.7432,70.6442,12.24,"Mix1","NA","NA","NA","NA","NA","NA","Y",25.15995,62.4995,8.4018,0.301,600,0.85167625729649,0.338806156028369,0.28944047501237,0.000410849300781089,"20131105_BB"
98.2532,65.7396,17.9436,"Mix2","NA","NA","NA","NA","NA","NA","Y",150.30245,53.91645,18.3831,1.57,517.602060816486,1.76778978634976,1.76719490021442,0.249691643916842,0.00085278319247182,"20131105_BB"
160.682,34.2014,7.4228,"3N2O","NA","NA","NA","NA","NA","NA","Y",259.55285,-1.2754,-0.0282999999999992,2.93887392058746,-12.2439379515036,-0.00336832583493995,3.30800191390783,-0.0059064853611753,-1.62488304943576e-06,"20131105_BB"
430.2866,35.0546,8.3292,"10N2O","NA","NA","NA","NA","NA","NA","Y",731.3609,0.217700000000008,1.5579,8.35604954849776,2.08993671949387,0.223522671943108,9.40558480767148,0.00100818712806017,0.000107827513905412,"20131105_BB"
0,224.7564,8.8428,"3KCO2","NA","NA","NA","NA","NA","NA","Y",-21.64065,332.19585,2.4567,-0.173578671514474,3003.95024850332,0.306017220740668,-0.195380473303421,1.44910797806722,0.00014762294955524,"20131105_BB"
27.7716,82.8034,17.3018,"amb","NA","NA","NA","NA","NA","NA","Y",26.95965,83.7781,17.25995,0.319249749685359,770.328039185094,1.6647037243983,0.35934810798643,0.371606855961802,0.000803054394574508,"20131105_BB"
29.4736,79.8722,17.0536,"amb","NA","NA","NA","NA","NA","NA","Y",29.93815,78.6485,16.8256,0.349453049923088,724.205777450903,1.62483778395524,0.393344998527678,0.34935744038682,0.000783823033343418,"20131105_BB"
28.9208,84.8152,17.05,"amb","NA","NA","NA","NA","NA","NA","Y",28.97075,87.29875,16.8193,0.339643188365264,801.983595324847,1.62425955113656,0.382303000236725,0.38687752130492,0.00078354409337391,"20131105_BB"
29.2508,78.5244,18.025,"amb","NA","NA","NA","NA","NA","NA","Y",29.54825,76.28985,18.52555,0.345499292406656,702.998222741111,1.7808642728609,0.388894641763524,0.339126899205065,0.000859090335115698,"20131105_BB"
42.424,115.7124,18.4944,"travel","NA","NA","NA","NA","NA","NA","Y",52.60135,141.36885,19.347,0.579267867431129,1288.1492425866,1.85625940760696,0.652024981644822,0.621404214435149,0.000895461007806565,"20131105_BB"
19.8072,52.0884,13.14,"M1-C1-19-T0","M1","M","C1","0","0","2013.07.19","Y",13.02195,30.02685,9.9768,0.177915340511817,288.260066080529,0.99623446196511,0.20026183593783,0.139056884089076,0.000480584293158124,"20131105_BB"
20.5944,56.458,14.4968,"M1-C1-19-T10","M1","M","C1","10","100","2013.07.19","Y",14.39955,37.67365,12.3512,0.191884810516012,361.669933359467,1.21416398651443,0.21598589717994,0.174469862182094,0.000585713668332748,"20131105_BB"
21.7212,58.2828,13.2582,"M1-C1-19-T20","M1","M","C1","20","400","2013.07.19","Y",16.37145,40.86705,10.18365,0.211880743951895,392.326818614549,1.01521977284492,0.238493356793264,0.189258767899812,0.000489742822156975,"20131105_BB"
21.6022,61.7396,14.6948,"M1-C1-19-T30","M1","M","C1","30","900","2013.07.19","Y",16.1632,46.91645,12.6977,0.209768997343029,450.401523212186,1.24596679154152,0.236116370909358,0.217274051374717,0.000601055366655696,"20131105_BB"
22.2798,55.2344,15.2138,"M1-C2-19-T0","M1","M","C2","0","0","2013.07.19","Y",17.349,35.53235,13.60595,0.221793530974689,341.113288906311,1.3293286895671,0.249651208177719,0.164553320623458,0.000641269212259786,"20131105_BB"
20.7172,56.0496,15.4072,"M1-C2-19-T10","M1","M","C2","10","100","2013.07.19","Y",14.61445,36.95895,13.9444,0.194063991050203,354.808758470068,1.36039264154811,0.218438786814761,0.171160025983543,0.000656254487288362,"20131105_BB"
20.884,58.441,15.538,"M1-C2-19-T20","M1","M","C2","20","400","2013.07.19","Y",14.90635,41.1439,14.1733,0.19702398545658,394.984599876799,1.38140176729328,0.221770561986488,0.190540883684853,0.000666389306180491,"20131105_BB"
20.1264,57.0248,14.6356,"M1-C2-19-T30","M1","M","C2","30","900","2013.07.19","Y",13.58055,38.66555,12.5941,0.183579790239127,371.192249537996,1.23645807407888,0.206637751014661,0.179063435045313,0.000596468353823784,"20131105_BB"
22.1556,72.8304,14.3708,"F2-A1-19-T0","F2","F","A1","0","0","2013.07.19","Y",17.13165,66.32535,12.1307,0.219589506362747,613.40346349081,1.19392583786082,0.247170354003087,0.295906316411688,0.000575950769399963,"20131105_BB"
22.6126,76.5972,15.6912,"F2-A1-19-T10","F2","F","A1","10","100","2013.07.19","Y",17.9314,72.91725,14.4414,0.227699323171584,672.673842687163,1.40600878613243,0.256298778784139,0.324498394259615,0.00067825975154956,"20131105_BB"
21.72,69.735,13.3916,"F2-A1-19-T20","F2","F","A1","20","400","2013.07.19","Y",16.36935,60.9084,10.4171,0.211859449028108,584.725317802542,1.03664651118136,0.238469387187712,0.282071956227545,0.000500079097693749,"20131105_BB"
21.9554,78.2798,12.1436,"F2-A1-19-T30","F2","F","A1","30","900","2013.07.19","Y",16.7813,75.8618,8.2331,0.216036803244302,699.149455949291,0.836192467374206,0.243171424810162,0.337270251057671,0.00040337990826426,"20131105_BB"
21.6044,55.6078,15.196,"F2-A2-19-T0","F2","F","A2","0","0","2013.07.19","Y",16.16705,36.1858,13.5748,0.209808038036638,347.386459091673,1.3264696495192,0.236160315186203,0.167579502887265,0.000639890009077218,"20131105_BB"
22.9604,70.8258,14.8504,"F2-A2-19-T10","F2","F","A2","10","100","2013.07.19","Y",18.54005,62.8173,12.97,0.233871301915816,581.861198932827,1.27095929892645,0.263245969459959,0.280690303017308,0.000613111772004436,"20131105_BB"
21.6064,73.3084,12.8684,"F2-A2-19-T20","F2","F","A2","20","400","2013.07.19","Y",16.17055,67.16185,9.5015,0.209843529576283,620.924765725029,0.952610008200669,0.23620026452879,0.299534598563995,0.000459539822125232,"20131105_BB"
21.955,85.2802,15.3834,"F2-A2-19-T30","F2","F","A2","30","900","2013.07.19","Y",16.7806,88.1125,13.90275,0.216029704936372,809.300343314203,1.35656988013576,0.243163434941645,0.390407126327562,0.000654410384156614,"20131105_BB"
19.7748,63.7752,15.922,"F2-B1-19-T0","F2","F","B1","0","0","2013.07.19","Y",12.96525,50.47875,14.8453,0.177340377569571,484.599876799014,1.44307993461856,0.199614656587926,0.233771364219405,0.000696142902928026,"20131105_BB"
21.1842,67.276,15.1944,"F2-B1-19-T10","F2","F","B1","10","100","2013.07.19","Y",15.4317,56.60515,13.572,0.202351265557265,543.413787310298,1.32621265715535,0.227766958308746,0.262143241212273,0.000639766035757437,"20131105_BB"
21.0472,77.8364,16.5008,"F2-B1-19-T20","F2","F","B1","20","400","2013.07.19","Y",15.19195,75.08585,15.8582,0.199920095091596,692.172582705248,1.53604692224322,0.22503042834156,0.333904601881243,0.000740990251358946,"20131105_BB"
21.8384,86.2524,16.5686,"F2-B1-19-T30","F2","F","B1","30","900","2013.07.19","Y",16.57655,89.81385,15.97685,0.21396054817508,824.597853841625,1.54693697366159,0.240834388268843,0.397786657516835,0.000746243620784683,"20131105_BB"
20.838,66.7692,15.709,"F2-B2-19-T0","F2","F","B2","0","0","2013.07.19","Y",14.82585,55.71825,14.47255,0.196207680044749,534.899479195833,1.40886782618032,0.220851727106995,0.258035932237186,0.000679638954732128,"20131105_BB"
21.0044,73.222,14.1112,"F2-B2-19-T10","F2","F","B2","10","100","2013.07.19","Y",15.11705,67.01065,11.6764,0.199160576143197,619.565266743781,1.15222882682529,0.224175512410205,0.298878775179143,0.000555836098265431,"20131105_BB"
20.5436,77.4568,12.9192,"F2-B2-19-T20","F2","F","B2","20","400","2013.07.19","Y",14.31065,74.42155,9.5904,0.190983325409034,686.199598755227,0.960769515753075,0.214971183878239,0.331023229695018,0.000463475975028292,"20131105_BB"
21.0822,83.4116,13.8664,"F2-B2-19-T30","F2","F","B2","30","900","2013.07.19","Y",15.2532,84.84245,11.248,0.20054119703538,779.898030856333,1.11290899515543,0.225729541836826,0.376223427520448,0.000536868180338878,"20131105_BB"
20.2132,57.0722,15.224,"F2-C1-19-T0","F2","F","C1","0","0","2013.07.19","Y",13.73245,38.7485,13.6238,0.185120123059712,371.988575908607,1.33096701588667,0.208371552482922,0.179447583516937,0.000642059542173392,"20131105_BB"
20.1654,63.2624,13.2656,"F2-C1-19-T10","F2","F","C1","10","100","2013.07.19","Y",13.6488,49.58135,10.1966,0.184271875262201,475.984767878143,1.01640836252775,0.207416763195101,0.229615428855504,0.000490316198760964,"20131105_BB"
21.1918,78.2382,13.5556,"F2-C1-19-T20","F2","F","C1","20","400","2013.07.19","Y",15.445,75.789,10.7041,0.202486133407915,698.494882365727,1.06298822847653,0.227918765810575,0.336954484242743,0.000512786362971342,"20131105_BB"
20.91,82.6156,15.2112,"F2-C1-19-T30","F2","F","C1","30","900","2013.07.19","Y",14.95185,83.44945,13.6014,0.197485375471962,767.373017093909,1.32891107697583,0.222289903440115,0.370181350965561,0.000641067755615141,"20131105_BB"
20.3184,53.8344,15.2458,"F2-C2-19-T0","F2","F","C2","0","0","2013.07.19","Y",13.91655,33.08235,13.66195,0.186986978045029,317.593100744806,1.3344685368442,0.210472887902981,0.153207163233714,0.000643748678655414,"20131105_BB"
23.1062,66.3468,14.7044,"F2-C2-19-T10","F2","F","C2","10","100","2013.07.19","Y",18.7952,54.97905,12.7145,0.236458635155922,527.803102424819,1.24750874572466,0.266158276534527,0.254612634464737,0.000601799206574384,"20131105_BB"
20.8612,69.0654,14.2886,"F2-C2-19-T20","F2","F","C2","20","400","2013.07.19","Y",14.86645,59.7366,11.98685,0.196619381904629,573.475947807582,1.18072285516775,0.221315139481,0.276645251235993,0.000569581640096194,"20131105_BB"
20.4076,73.8904,11.8992,"F2-C2-19-T30","F2","F","C2","30","900","2013.07.19","Y",14.07265,68.18035,7.8054,0.188569900713187,630.082501918158,0.796936883795305,0.212254628582346,0.303952297753624,0.000384442983667652,"20131105_BB"
19.7144,84.7652,12.46,"F1-E-11-T30","F1","F","E","30","900","2013.06.11","Y",12.85955,87.21125,8.7868,0.176268533072298,801.196848229218,0.887012707326597,0.198408186441809,0.386497993883131,0.000427895632251031,"20131105_BB"
21.2388,45.233,12.2716,"F1-E-11-T20","F1","F","E","20","400","2013.06.11","Y",15.52725,18.0299,8.4571,0.203320184589568,173.088424707398,0.856751856482632,0.228857575361362,0.0834979931107534,0.000413297773846772,"20131105_BB"
20.3826,67.6936,12.9576,"F1-E-11-T10","F1","F","E","10","100","2013.06.11","Y",14.0289,57.33595,9.6576,0.188126256467627,550.429523436188,0.966937332485603,0.211755261800012,0.265527637873671,0.000466451334703045,"20131105_BB"
18.4168,52.0348,13.5806,"F1-E-11-T0","F1","F","E","0","0","2013.06.11","Y",10.58875,29.93305,10.74785,0.153241622150748,287.359578876631,1.06700373416177,0.172489052971584,0.138622488349011,0.000514723446092926,"20131105_BB"
18.6862,56.2524,13.202,"F1-C-11-T0","F1","F","C","0","0","2013.06.11","Y",11.0602,37.31385,10.0853,0.158022332540903,358.215825726606,1.0061929160645,0.177870229418007,0.172803597925429,0.000485388259299653,"20131105_BB"
20.0214,69.4314,13.7192,"F1-C-11-T10","F1","F","C","10","100","2013.06.11","Y",13.3968,60.3771,10.9904,0.181716484407775,579.624796998376,1.08926569768074,0.204540410528862,0.279611460953598,0.00052546263491899,"20131105_BB"
18.81,78.798,13.7902,"F1-C-11-T20","F1","F","C","20","400","2013.06.11","Y",11.27685,76.76865,11.11465,0.160219258844917,707.303302848396,1.10066973382682,0.180343093724121,0.341203673257097,0.000530963950984289,"20131105_BB"
20.4272,90.4586,12.2784,"F1-C-11-T30","F1","F","C","30","900","2013.06.11","Y",14.10695,97.1747,8.469,0.188917717801706,890.782166514372,0.857844074029017,0.212646132139695,0.429714022347446,0.000413824660455843,"20131105_BB"
19.521,55.1402,14.128,"F1-A-11-T0","F1","F","A","0","0","2013.06.11","Y",12.5211,35.3675,11.7058,0.172836501188645,339.53071624573,1.15492724664577,0.194545085013679,0.163789886319091,0.000557137818123136,"20131105_BB"
19.8028,63.0468,12.489,"F1-A-11-T10","F1","F","A","10","100","2013.06.11","Y",13.01425,49.20405,8.83755,0.177837259124598,472.362658901271,0.891670693921474,0.20017394738414,0.227868120617483,0.000430142648672069,"20131105_BB"
17.9016,47.8756,13.7628,"F1-D-11-T0","F1","F","D","0","0","2013.06.11","Y",9.68715,22.65445,11.0667,0.144099001538246,217.484459875679,1.0962687395958,0.16219810232126,0.104914675623709,0.000528840907883033,"20131105_BB"
18.347,55.6684,14.2356,"F1-D-11-T10","F1","F","D","10","100","2013.06.11","Y",10.4666,36.29185,11.8941,0.152002967417145,348.404547236378,1.17220998311505,0.171094820915309,0.168070629414278,0.000565475023878435,"20131105_BB"
18.9108,69.5528,14.3224,"F1-D-11-T20","F1","F","D","20","400","2013.06.11","Y",11.45325,60.58955,12.046,0.162008032443015,581.664333314667,1.1861518188542,0.182356540590489,0.280595334887251,0.000572200576476576,"20131105_BB"
19.272,79.2788,14.6252,"F1-D-11-T30","F1","F","D","30","900","2013.06.11","Y",12.08535,77.61005,12.5759,0.168417804502867,714.868662919971,1.23478762371382,0.18957139186164,0.344853208945024,0.000595662527245205,"20131105_BB"
19.8756,53.484,13.2862,"F1-B-11-T0","F1","F","B","0","0","2013.06.11","Y",13.14165,32.46915,10.23265,0.179129151167669,311.706333650669,1.01971713921239,0.201628103454294,0.150367382127023,0.000491912355253149,"20131105_BB"
18.476,61.5198,13.4288,"F1-B-11-T10","F1","F","B","10","100","2013.06.11","Y",10.69235,46.5318,10.4822,0.154292171724234,446.708853670829,1.042621583641,0.173671553512149,0.215492704664527,0.000502961477378666,"20131105_BB"
20.5944,73.9308,13.7276,"F1-B-11-T20","F1","F","B","20","400","2013.06.11","Y",14.39955,68.25105,11.0051,0.191884810516012,630.718193571427,1.09061490759098,0.21598589717994,0.30425895591043,0.000526113494847842,"20131105_BB"
18.5712,72.576,12.9484,"F1-B-11-T30","F1","F","B","30","900","2013.06.11","Y",10.85895,65.88015,9.6415,0.155981569011327,609.400494268246,0.965459626393435,0.175573142219274,0.293975280889624,0.000465738488114302,"20131105_BB"
18.1624,68.3452,12.4316,"F1-A-11-T20","F1","F","A","20","400","2013.06.11","Y",10.14355,58.47625,8.7371,0.148727098307929,561.376491011928,0.882451092868165,0.167407496594561,0.270808463698783,0.000425695105824911,"20131105_BB"
20.6436,84.4164,12.0764,"F1-A-11-T30","F1","F","A","30","900","2013.06.11","Y",14.48565,86.60085,8.1155,0.192757902391274,795.708500490105,0.825398788092282,0.216968651007572,0.383850410588728,0.000398173028833441,"20131105_BB"
11.8732,59.5952,9.5352,"Mix1","NA","NA","NA","NA","NA","NA","Y",11.536675,63.3721625,6.518625,0.301,600,0.704722255143041,0.338806156028369,0.28944047501237,0.000339958573800651,"20131105_U"
42.4996,81.1352,17.6008,"Mix2","NA","NA","NA","NA","NA","NA","Y",65.132875,101.0671625,20.633425,1.57,931.868391933075,1.79328576761096,1.76719490021442,0.449534050016871,0.000865082474017066,"20131105_U"
69.3976,26.501,6.5006,"3N2O","NA","NA","NA","NA","NA","NA","Y",112.204375,5.4573125,1.208075,2.94046554879666,51.6691772984708,0.295161300603373,3.30979345356028,0.0249252520346129,0.000142386045086516,"20131105_U"
184.4464,25.0962,6.7092,"10N2O","NA","NA","NA","NA","NA","NA","Y",313.539775,2.9989125,1.573125,8.32397032586047,28.3933422660147,0.323314736020553,9.36947637541194,0.0136969707877735,0.00015596728462048,"20131105_U"
5.2034,210.8064,7.351,"3KCO2","NA","NA","NA","NA","NA","NA","Y",-0.135475,327.9917625,2.696275,0.0246379006347464,3002.3303585028,0.409934462054811,0.0277324664673334,1.44832654184852,0.000197752709035142,"20131105_U"
13.0648,55.7472,13.338,"amb","NA","NA","NA","NA","NA","NA","Y",13.621975,56.6381625,13.173525,0.350373755975237,536.243299256199,1.21796235200044,0.39438134696077,0.258684192098191,0.000587546002850316,"20131105_U"
11.9532,55.4462,13.5664,"amb","NA","NA","NA","NA","NA","NA","Y",11.676675,56.1114125,13.573225,0.304314787242379,531.25609371465,1.24878806939873,0.342537286671699,0.256278360196641,0.000602416353327582,"20131105_U"
12.1828,53.5024,13.5444,"amb","NA","NA","NA","NA","NA","NA","Y",12.078475,52.7097625,13.534725,0.313828226628007,499.049681317093,1.24581886719749,0.353245631618056,0.240741961358652,0.000600984007835025,"20131105_U"
